user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000100,2283,2023-06-28 11:20:15,1.0,2729.516673910642,merchant_043,mobile_android,BR,11,0,0,1,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.5203419499828151,63.63636363636363,0.9209691005802502,0.6950345461477012,0.8403160803081591,3.9244492135828284,0,0,0.9651452898829855,6,9.520038452647846,6,-2522.1922222222224,0.23407744718163875,0,22.632073989217737,9,1,0.007605395504997338,0.25389223149595475,1,legit,0
user_000100,2284,2023-05-14 03:37:26,268.207517947974,2729.516673910642,merchant_023,mobile_android,BR,3,1,0,0,1,0,0,0.09826190860512563,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,10.430836083938546,100.0,0.9797597465452372,0.9492371755171414,0.8415221607372865,26.916362800341282,0,0,0.8974688306485368,10,83.27118849844358,10,-1087.713611111111,0.22255060122915127,0,23.649379612934485,9,0,0.007605395504997338,0.40568972351550026,0,legit,0
user_000100,2285,2023-10-07 19:59:50,138.61981077915632,2729.516673910642,merchant_158,mobile_android,BR,19,1,0,0,0,0,0,0.0507854786541943,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,1.4726591659077237,92.3076923076923,0.6892066938301408,0.7877287393457467,0.9185555888814618,65.61057885900598,0,0,0.9677123965320117,2,5.520038452647846,2,3520.3733333333334,0.03222344851031569,0,22.443284212049257,9,0,0.007605395504997338,0.08531227885605083,0,legit,0
user_000100,2286,2023-10-19 19:36:52,360.8469210634497,2729.516673910642,merchant_139,mobile_android,BR,19,0,0,0,0,0,0,0.1322017646979441,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,4.30349452606599,100.0,0.5728234845994025,0.7846991601811735,0.9471072038236834,12.585601640890308,0,0,0.7122389042170459,1,1.0,1,287.6172222222222,0.6392318986614041,1,47.809732356098976,9,0,0.007605395504997338,0.020487717340966854,0,legit,0
user_000100,2287,2023-01-19 18:38:30,307.8154490336798,2729.516673910642,merchant_194,mobile_android,BR,18,0,0,0,0,0,0,0.11277287732874165,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,2.288297027576556,93.33333333333333,0.9717907604693793,1.0,0.9876533316938745,21.571398086933467,0,0,0.938408153333264,15,924.2906971206208,15,-6552.972777777778,0.14285846781725944,0,19.783373829939066,9,0,0.007605395504997338,0.7217307508751084,0,legit,0
user_000100,2288,2023-12-30 15:29:24,1.0,2729.516673910642,merchant_043,mobile_android,BR,15,1,0,1,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6333119401499595,50.0,0.6469489557033552,0.7498942123201409,0.8508664951767331,35.73203372765405,0,0,0.790215237727947,0,0.0,0,8276.848333333333,0.23407744718163875,0,31.159195574536877,9,0,0.007605395504997338,0.0,0,legit,0
user_000100,2289,2023-04-30 08:13:43,1.0,2729.516673910642,merchant_182,mobile_android,BR,8,1,0,0,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6072807509987228,52.94117647058824,0.7821134416547627,0.7397166474410847,0.9512161244536875,4.589016298695662,0,0,0.8445151650441318,15,924.2906971206208,15,-5863.261388888889,0.6732927239047856,1,38.58383372799881,9,1,0.007605395504997338,0.3789425779997166,1,legit,0
user_000100,2290,2023-02-27 23:15:53,357.5121605334262,2729.516673910642,merchant_091,mobile_android,BR,23,0,0,0,0,0,0,0.13098002439428597,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,2.4986100775553006,94.44444444444444,1.0,1.0,0.8956358236619198,24.387427143480167,0,0,0.7192283576859623,17,926.2906971206208,17,-1472.963888888889,0.08744104378713428,0,9.645499614737783,9,0,0.007605395504997338,1.5969189437069684,0,legit,0
user_000100,2291,2023-06-18 18:47:39,1.0,2729.516673910642,merchant_059,mobile_android,BR,18,1,0,0,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6379562037482731,52.63157894736842,0.8609716253051838,0.772824753046936,0.9493479801505187,11.95750762986867,0,0,0.9811430472422388,12,582.7379203410496,11,2659.5294444444444,0.5216761558261889,0,14.752788781175434,9,1,0.007605395504997338,0.698289055531868,1,legit,0
user_000100,2292,2023-12-01 14:29:34,1.0,2729.516673910642,merchant_023,mobile_android,BR,14,0,0,1,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6155710822205904,55.00000000000001,0.7150857544233759,1.0,0.960250511412091,5.834419401019032,0,0,0.8129583353932373,2,2.0,2,3979.698611111111,0.22255060122915127,0,14.143038323756771,9,0,0.007605395504997338,0.13207389146353482,0,legit,0
user_000100,2293,2023-04-27 07:43:41,447.49995610537644,2729.516673910642,merchant_043,mobile_android,BR,7,0,0,0,0,0,0,0.16394842368346219,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,2.9545241643716795,100.0,0.6735594192517018,0.9455274906506534,0.9374598145729247,5.606988691200646,0,0,0.9828945545607957,18,927.2906971206208,18,-5238.764722222222,0.23407744718163875,0,51.93699954173764,9,0,0.007605395504997338,0.3400268272818916,0,legit,0
user_000100,2294,2023-06-10 13:48:20,1.0,2729.516673910642,merchant_185,mobile_android,BR,13,1,0,1,0,0,0,0.00036636522852497423,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6319352856397983,54.54545454545454,0.9642047159652986,0.8306208219557005,0.8885662360975785,13.93880882696922,0,0,0.9808720252800067,14,584.7379203410496,14,1062.0775,0.086035833408987,0,14.904432511960255,9,0,0.007605395504997338,0.8802577513829489,0,legit,0
user_000100,2295,2023-08-03 07:22:37,2.7903733712569263,2729.516673910642,merchant_081,mobile_android,BR,7,0,0,0,0,0,0,0.0010222957778305466,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.6002517113967052,56.52173913043478,0.7615827934859947,0.7912285690724679,0.8373054501014516,56.702456458253614,0,0,0.885202635569917,8,508.9867702952539,8,1289.5713888888888,0.21096782303423064,0,19.668613520227748,9,0,0.007605395504997338,0.387060312109017,0,legit,0
user_000100,2296,2023-04-21 15:56:27,22.25205455345774,2729.516673910642,merchant_023,mobile_android,BR,15,0,0,1,0,0,0,0.008152379051627738,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,-0.44551976706760793,66.66666666666666,0.7380393546274693,0.6965698156145059,0.9480179304668861,22.09211053795878,0,0,0.8805095229332001,21,1378.5810265972543,21,-2487.436111111111,0.22255060122915127,0,42.15821666867289,9,0,0.007605395504997338,0.48658173624776296,0,legit,0
user_000100,2297,2023-09-18 18:55:53,174.67196390340072,2729.516673910642,merchant_058,mobile_android,BR,18,0,0,0,0,0,0,0.06399373397237546,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,0.6617910386666745,80.0,0.896519961794171,0.8947619488760534,0.836055497457019,16.208909982624224,0,0,0.8386210007371814,7,507.9867702952539,7,3602.9905555555556,0.16441370587796147,0,19.83964501215629,9,0,0.007605395504997338,0.33589823607440167,0,legit,0
user_000100,2298,2023-11-14 23:53:59,466.63239550884555,2729.516673910642,merchant_139,mobile_android,BR,23,0,0,0,0,0,0,0.17095788421775437,47.58926206657908,0.006455810005957299,0.001149585499040039,1867,2.767836059194308,100.0,0.9208579149113596,0.8279824230203787,0.9386157651529018,4.408432393757268,0,0,0.9349238423940383,3,3.0,3,1372.9683333333332,0.6392318986614041,1,22.88178832285382,9,0,0.007605395504997338,0.12561873338141652,0,legit,0
anom_user_000001,2299,2023-12-08 20:23:12,1037.5375090048326,978.6772243730101,merchant_195,tablet_android,CN,20,0,0,0,0,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.0,50.0,0.5526954190278324,0.37989873368495775,0.8997843456544675,513.6406551781666,0,0,0.20447146434214275,0,0.0,0,0.0,0.12470437570205584,0,21.472926300597823,3,2,0.6571907619084726,0.0,2,legit,0
anom_user_000001,2300,2023-07-17 02:54:06,617.866530120366,978.6772243730101,merchant_175,mobile_ios,CN,2,0,0,0,1,1,0,0.6313281996688973,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-41967097888.44666,0.0,0.664603937847404,0.29750190714848146,0.24880332313441103,1875.526945555704,0,0,0.5607682941585648,1,1037.5375090048326,1,-3473.485,0.23560680697989436,0,44.500088465681976,3,2,0.6571907619084726,0.021977979246221482,4,legit,0
anom_user_000001,2301,2023-09-12 20:36:43,123.74887005799917,978.6772243730101,merchant_195,mobile_ios,CN,20,0,0,0,0,1,0,0.1264450290413971,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-3.354785938938356,0.0,0.5767514455559722,0.2844393418777837,0.29912222259922594,1358.2566377888868,0,0,0.3475846275634247,1,1037.5375090048326,1,1385.7102777777777,0.12470437570205584,0,34.82162320790532,3,1,0.6571907619084726,0.027916099563553957,2,legit,0
anom_user_000001,2302,2023-05-19 15:37:18,867.518056265792,978.6772243730101,merchant_046,tablet_android,CN,15,0,0,1,0,0,0,0.8864189690544477,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.7349202965907381,66.66666666666666,0.5133485110762744,0.34775218484490666,0.9357862074164636,90.80659103415476,0,0,0.4787029302143839,3,1779.1529091831976,3,-2788.990277777778,0.23731468334131683,0,26.058667936863458,3,4,0.6571907619084726,0.11087020273872909,4,legit,0
anom_user_000001,2303,2023-06-16 19:29:21,908.8955708078671,978.6772243730101,merchant_125,tablet_android,CN,19,0,0,0,0,0,0,0.9286979896667682,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.7174862866565639,75.0,0.5381004004463371,0.3132614605954177,0.8700216662567124,1819.0824951517477,0,0,0.5016270142607505,3,1779.1529091831976,3,675.8675,0.09719535173854431,0,48.98037900295394,3,2,0.6571907619084726,0.060023554439687106,2,legit,0
anom_user_000001,2304,2023-11-21 18:21:00,1530.2535715830934,978.6772243730101,merchant_057,tablet_android,CN,18,0,0,0,0,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,2.5307554264495398,100.0,0.40128517031977884,0.26180145110440145,0.8523039610710066,2324.5740662036087,0,0,0.47824077081227784,1,1037.5375090048326,1,3790.860833333333,0.1447416268503325,0,55.295187226776534,3,3,0.6571907619084726,0.01776350784609088,3,legit,0
anom_user_000001,2305,2023-07-17 05:03:44,1380.4255037713974,978.6772243730101,merchant_136,tablet_android,CN,5,0,0,0,1,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,1.2540640478442506,83.33333333333334,0.5204948599846457,0.15672465024545357,0.8268675011909087,1085.6217051714277,1,1,0.16246141586882162,4,3309.406480766291,3,-3061.2877777777776,0.09338757297855549,0,34.837656176546815,3,0,0.6571907619084726,0.08371083156836819,0,suspicious,1
anom_user_000001,2306,2023-01-19 00:22:03,1288.9805316001014,978.6772243730101,merchant_041,tablet_android,SE,0,0,0,0,1,0,1,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.8390669782532546,71.42857142857143,0.39860045229453567,0.15437193540794436,0.8665009284986093,403.43789313248305,1,1,0.4898462809996976,7,6466.245611611348,7,-4300.6947222222225,0.09422257981010106,0,34.59613436038775,3,1,0.6571907619084726,0.19665056686014118,1,suspicious,1
anom_user_000001,2307,2023-05-28 00:27:31,1.0,978.6772243730101,merchant_197,tablet_android,CN,0,1,0,0,1,1,0,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-2.2801622315198817,0.0,0.545638243977153,0.3036670307597839,0.35909218731876547,762.0734847936753,0,0,0.5951630732255628,6,5598.727555345556,6,3096.0911111111113,0.12903563143008695,0,28.48466126478229,3,3,0.6571907619084726,0.20349563951635594,6,legit,0
anom_user_000001,2308,2023-09-04 11:34:34,682.9894639146664,978.6772243730101,merchant_169,tablet_android,CN,11,0,0,1,0,0,0,0.6978699891092529,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-0.3555299241129916,33.33333333333333,0.6749680589608725,0.2056039958677306,0.904188453260209,1459.3460169575399,0,0,0.6288251926094641,3,2691.5399506459253,3,2387.1175,0.14527189987597738,0,54.9118495891606,3,2,0.6571907619084726,0.05365588908333302,2,legit,0
anom_user_000001,2309,2023-07-29 06:08:00,1.0,978.6772243730101,merchant_175,desktop_mac,DE,6,1,0,0,0,1,1,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-1.7555545783741433,10.0,0.3770060010996157,0.24843395939600957,0.1961743347112254,169.69554745370567,0,0,0.5526911871460142,4,3374.5294145605917,4,-893.4427777777778,0.23560680697989436,0,28.264179694581628,3,2,0.6571907619084726,0.13668587473649962,4,legit,0
anom_user_000001,2310,2023-05-10 14:55:26,1.0,978.6772243730101,merchant_163,unknown,CN,14,0,0,1,0,1,0,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-1.4793897298488996,18.181818181818183,0.5674607603914373,0.24627687805564513,0.16072367575395527,164.7416873715681,0,0,0.35309181645649246,10,7151.235075526014,10,-1911.2094444444444,0.11109503942408505,0,30.687810376580437,3,7,0.6571907619084726,0.3155787629741283,14,suspicious,1
anom_user_000001,2311,2023-08-27 00:30:40,2536.87079716722,978.6772243730101,merchant_195,tablet_android,CN,0,1,0,0,1,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,3.399923444784846,100.0,0.22026455999486344,0.2939504782771917,0.9654884032332026,182.0212914313978,1,1,0.15908787287406514,4,3374.5294145605917,4,2601.5872222222224,0.12470437570205584,0,38.16318564427687,3,1,0.6571907619084726,0.10213673719835765,1,suspicious,1
anom_user_000001,2312,2023-05-14 06:19:47,1513.1498625700615,978.6772243730101,merchant_133,tablet_android,CN,6,1,0,0,0,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.9390007066220571,84.61538461538461,0.3777602996628251,0.30815271226557206,0.9113716230582558,1688.8277403291295,0,0,0.6154276279504945,11,9688.105872693235,11,-2514.1813888888887,0.08835742882872037,0,18.305986463107313,3,6,0.6571907619084726,0.5697714551401142,6,suspicious,1
anom_user_000001,2313,2023-06-17 05:43:59,997.6180281758992,978.6772243730101,merchant_197,tablet_android,CN,5,1,0,0,1,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,0.1489576278202369,57.14285714285714,0.3844743399304692,0.37747698227163345,0.8912542318817365,398.6871686826865,1,1,0.20611060824766594,9,8819.587816427442,8,815.4033333333333,0.12903563143008695,0,45.472370097072265,3,1,0.6571907619084726,0.17214529801878978,1,suspicious,1
anom_user_000001,2314,2023-02-20 09:12:26,704.3605435659954,978.6772243730101,merchant_169,desktop_windows,CN,9,0,0,1,0,1,0,0.7197066877869199,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-0.2849316771316152,40.0,0.48122920731480345,0.16802899682902256,0.344423541433866,742.5077946778805,1,1,0.4502919777323864,14,12199.873763439195,14,-2804.525833333333,0.14527189987597738,0,53.811114078162475,3,5,0.6571907619084726,0.25542264986687796,10,suspicious,1
anom_user_000001,2315,2023-10-07 20:03:08,714.8953638659499,978.6772243730101,merchant_195,tablet_android,CN,20,1,0,0,0,0,0,0.7304710338221551,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-0.2593201928099843,43.75,0.636804761866025,0.560007310378227,0.9708954794309257,1641.256130931198,1,1,0.404855683569732,2,2567.791080587926,2,5506.845,0.12470437570205584,0,36.52420165613217,3,1,0.6571907619084726,0.05329893539981981,1,legit,0
anom_user_000001,2316,2023-03-16 03:25:53,1.0,978.6772243730101,merchant_175,tablet_android,US,3,0,0,0,1,0,1,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-1.3571803431141152,17.647058823529413,0.6532965125963062,0.1729695984073972,0.8013203293301866,932.8678351914732,0,0,0.3574806389495213,15,12914.769127305144,15,-4936.620833333333,0.23560680697989436,0,25.472440521319406,3,1,0.6571907619084726,0.5666270167995976,1,legit,0
anom_user_000001,2317,2023-10-21 05:42:32,1.0,978.6772243730101,merchant_197,mobile_android,IT,5,1,0,0,1,1,1,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-1.2562323474934967,22.22222222222222,0.4677393225896268,0.29195757715933207,0.1839850232146983,1429.7525424995142,1,1,0.3114413571204747,2,2567.791080587926,2,5258.2775,0.12903563143008695,0,67.2467462545153,3,0,0.6571907619084726,0.029305426408774427,0,suspicious,1
anom_user_000001,2318,2023-06-27 19:28:27,1783.445243958848,978.6772243730101,merchant_125,tablet_android,CN,19,0,0,0,0,0,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,1.4971526541200142,94.73684210526315,0.702350267664893,0.3761685300863554,0.9577739176553786,56.57148234074124,0,0,0.5827078097734628,10,8626.587609485525,10,-2770.2347222222224,0.09719535173854431,0,32.44845810995635,3,3,0.6571907619084726,0.29896744319653334,3,legit,0
anom_user_000001,2319,2023-04-21 06:31:35,421.8622341022101,978.6772243730101,merchant_195,unknown,AU,6,0,0,0,0,1,1,0.43105349097346807,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-0.6020844746978745,30.0,0.6225304301636704,0.34652156103659004,0.5220242708351486,1416.4786810084302,0,0,0.6056974762376326,17,14699.214371263994,17,-1620.9477777777777,0.12470437570205584,0,25.360874828038067,3,5,0.6571907619084726,0.644895137619575,10,suspicious,1
anom_user_000001,2320,2023-03-09 05:57:53,1.0,978.6772243730101,merchant_011,desktop_mac,FR,5,0,0,0,1,1,1,0.0010217873422370184,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,-1.206186908436785,23.809523809523807,0.6622196270581341,0.22512693656601743,0.4702986419974554,534.3134505742563,1,1,0.3972915919862322,19,15122.076605366203,19,-1032.5616666666667,0.06922674328807893,0,53.62030026171439,3,0,0.6571907619084726,0.3478560152353809,0,suspicious,1
anom_user_000001,2321,2023-10-03 19:15:24,2266.372842861447,978.6772243730101,merchant_135,tablet_ios,CN,19,0,0,0,0,1,0,1.0,243.11740112997833,0.4120621276773003,0.24512863423117226,1578,2.186161056486931,95.45454545454545,0.7521348961059092,0.12846350436682744,0.26609782928325976,1079.4838210713724,1,1,0.18288333010730687,4,3283.686444453876,4,5005.291944444444,0.26476690137930503,0,34.541742010198334,3,1,0.6571907619084726,0.11254372390785577,2,suspicious,1
anom_user_000002,2322,2023-04-20 02:22:07,1.0,446.5161551354072,merchant_045,desktop_windows,FR,2,0,0,0,1,0,0,0.002239560626192231,408.68056637281,0.14396809392031257,0.014768716125616893,1577,0.0,50.0,0.5408561429158649,0.3299286430260121,0.848758025227653,539.4893593707059,0,0,0.666676196265566,0,0.0,0,0.0,0.14475062329457697,0,15.498094235860744,5,1,0.15873681004592946,0.0,1,legit,0
anom_user_000002,2323,2023-05-14 00:02:52,230.13082149542976,446.5161551354072,merchant_028,desktop_windows,FR,0,1,0,0,1,0,0,0.5153919266944372,408.68056637281,0.14396809392031257,0.014768716125616893,1577,22913082149.542976,100.0,0.4854049910356768,0.3616216625485958,0.8009388888410259,47.471575135391994,0,0,0.6490418159785515,0,0.0,0,573.6791666666667,0.01393656225115677,0,28.181630916445464,5,0,0.15873681004592946,0.0,0,legit,0
anom_user_000002,2324,2023-07-26 17:14:02,988.0432984361473,446.5161551354072,merchant_028,desktop_windows,FR,17,0,0,1,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,7.615543661197754,100.0,0.6420507230784557,0.4657907135329059,0.8158021411090904,251.958810280979,0,0,0.3036044501012776,0,0.0,0,1769.1861111111111,0.01393656225115677,0,22.261587283316157,5,2,0.15873681004592946,0.0,2,legit,0
anom_user_000002,2325,2023-09-20 14:39:22,459.16072418518775,446.5161551354072,merchant_111,desktop_windows,FR,14,0,0,1,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,0.12510711682827974,66.66666666666666,0.41944730444157907,0.32832861631984817,0.8436225548086943,352.66163674704217,0,0,0.39838073502154125,0,0.0,0,1341.4222222222222,0.5711572818349632,0,18.54259054378436,5,0,0.15873681004592946,0.0,0,legit,0
anom_user_000002,2326,2023-02-15 00:54:07,1858.6788582713027,446.5161551354072,merchant_158,desktop_windows,FR,0,0,0,0,1,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,3.9319783060495994,100.0,0.5277941578710413,0.21203553521297783,0.956474172099096,61.84884283051706,0,0,0.20372956786422125,4,1678.3348441167648,4,-5221.754166666667,0.03222344851031569,0,18.994653936723573,5,1,0.15873681004592946,0.20005347492678138,1,legit,0
anom_user_000002,2327,2023-08-09 06:13:56,753.2823235868428,446.5161551354072,merchant_100,desktop_windows,FR,6,0,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,0.0692824838631847,60.0,0.4206843089911716,0.49383154698448534,0.9981296729390324,293.0425694935496,0,0,0.32127717605807626,1,459.16072418518775,1,4205.330277777778,0.2718188314152606,0,17.754187032335047,5,1,0.15873681004592946,0.053321426211429435,1,legit,0
anom_user_000002,2328,2023-07-21 22:58:02,224.0322670479954,446.5161551354072,merchant_118,desktop_windows,FR,22,0,0,0,0,0,0,0.5017338442772737,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.8119280580639077,16.666666666666664,0.6892122315724485,0.36975094875652414,0.9123684480743848,1225.2331662233255,0,0,0.29755303821803797,3,2200.486346208178,3,-439.265,0.29740305031936054,0,22.686225623269117,5,4,0.15873681004592946,0.12665589054647985,4,legit,0
anom_user_000002,2329,2023-07-30 06:04:02,1727.7314626135274,446.5161551354072,merchant_028,desktop_windows,FR,6,1,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,1.848886039224305,85.71428571428571,0.5722295412547526,0.3131194843257835,0.9925583965763027,2796.399361320389,0,0,0.22806250546036888,2,1212.4430477720307,2,199.1,0.01393656225115677,0,17.08173512971615,5,1,0.15873681004592946,0.11060885394306715,1,legit,0
anom_user_000002,2330,2023-10-17 18:46:56,525.3416289044844,446.5161551354072,merchant_111,desktop_windows,FR,18,0,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.38948115609762607,50.0,0.5315374231934004,0.3598288987473088,0.8500078659280018,654.4721358974856,0,0,0.2674235933162419,0,0.0,0,1908.715,0.5711572818349632,0,26.03654970325895,5,1,0.15873681004592946,0.0,1,legit,0
anom_user_000002,2331,2023-06-27 17:10:14,90.52192395856287,446.5161551354072,merchant_002,desktop_windows,FR,17,0,0,1,0,1,0,0.2027293367047646,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-1.0629385147361432,11.11111111111111,0.5876645162953715,0.24617828117732563,0.3411272322146742,575.8732121657632,0,0,0.37624243296326165,6,4677.591704774185,6,-2689.6116666666667,0.20234645676299895,0,18.07169442231929,5,0,0.15873681004592946,0.3146023560957593,0,legit,0
anom_user_000002,2332,2023-04-15 08:22:43,266.62482115024676,446.5161551354072,merchant_197,desktop_windows,FR,8,1,0,0,0,0,0,0.5971224514136383,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.6730669893491441,40.0,0.2754144209991612,0.1642427226000388,0.8107569397333748,3708.189762123144,0,0,0.24543571788533036,9,4999.244450228178,9,-1760.7919444444444,0.12903563143008695,0,21.93979596678909,5,1,0.15873681004592946,0.39233130116020554,1,legit,0
anom_user_000002,2333,2023-04-22 18:19:34,1603.7470415065495,446.5161551354072,merchant_075,desktop_windows,FR,18,1,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,1.5779342520082749,81.81818181818183,0.5675529829273508,0.22322507197063524,0.8551643672202369,1662.39727454444,0,0,0.49695310112573654,8,4998.244450228178,8,177.9475,0.23279262800032471,0,27.114640464887998,5,1,0.15873681004592946,0.2845492550399531,1,legit,0
anom_user_000002,2334,2023-12-07 01:12:39,173.60396739063026,446.5161551354072,merchant_111,desktop_windows,FR,1,0,0,0,1,0,0,0.3887966099188156,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.8687059159169082,16.666666666666664,0.6220091425168771,0.3746872447633127,0.9580323755113936,1023.6288827504707,0,0,0.5999149010548817,0,0.0,0,5478.884722222222,0.5711572818349632,0,21.132757010425834,5,1,0.15873681004592946,0.0,1,legit,0
anom_user_000002,2335,2023-05-19 01:32:51,1.0,446.5161551354072,merchant_111,desktop_windows,FR,1,0,0,0,1,0,0,0.002239560626192231,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-1.0853967459850047,7.6923076923076925,0.40847698655261266,0.3674017298521372,0.9463046260124263,1055.4479288121913,0,0,0.5648838605893539,8,4941.717596123378,8,-4847.663333333333,0.5711572818349632,0,21.79206243706037,5,2,0.15873681004592946,0.3509993894625277,2,legit,0
anom_user_000002,2336,2023-01-16 06:21:54,572.1812356153914,446.5161551354072,merchant_111,desktop_windows,FR,6,0,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.10084275391912718,64.28571428571429,0.6960413413632144,0.4428022154355734,0.8741082112605962,604.9671395359294,0,0,0.5957905942715851,14,8902.899138546907,14,-2947.1825,0.5711572818349632,0,34.28795015043176,5,0,0.15873681004592946,0.39673599459074005,0,legit,0
anom_user_000002,2337,2023-03-26 09:19:11,852.7196966594486,446.5161551354072,merchant_011,desktop_windows,FR,9,1,0,1,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,0.36186962806093576,73.33333333333333,0.5619355437067466,0.3768445056113448,0.8158937940482338,414.26197405448414,1,1,0.36124053614784535,13,7044.220280275605,13,1658.9547222222222,0.06922674328807893,0,11.989376052545369,5,1,0.15873681004592946,1.0008178951330422,1,legit,0
anom_user_000002,2338,2023-01-04 15:51:56,397.6726984488003,446.5161551354072,merchant_111,desktop_windows,FR,15,0,0,1,0,0,0,0.8906121175575495,408.68056637281,0.14396809392031257,0.014768716125616893,1577,-0.41728985364867766,43.75,0.4086681037598775,0.11550064471879845,0.8864887411507214,1736.8734597748557,0,0,0.6085850209207906,16,10327.800070821748,16,-1937.4541666666667,0.5711572818349632,0,21.536671975344223,5,0,0.15873681004592946,0.709953981559676,0,suspicious,1
anom_user_000002,2339,2023-08-26 06:18:51,806.8864283389316,446.5161551354072,merchant_028,desktop_windows,FR,6,1,0,0,0,0,0,1.0,408.68056637281,0.14396809392031257,0.014768716125616893,1577,0.30388986649378663,70.58823529411765,0.5659381703077583,0.31829003950986606,0.8705669580895765,1047.123549165084,0,0,0.31022688976698415,3,1158.1063204803024,3,5606.448611111111,0.01393656225115677,0,9.451431620315102,5,1,0.15873681004592946,0.28704201577214666,1,legit,0
anom_user_000003,2340,2023-04-06 10:57:41,1.0,815.6727646839929,merchant_014,mobile_android,CA,10,0,0,1,0,0,0,0.0012259818438187266,700.7373203183239,0.42540229512496675,0.4351949386920517,1548,0.0,50.0,0.36783683653153165,0.24080122582086486,0.8991279911042398,792.2683262109555,0,0,0.37092852671922827,0,0.0,0,0.0,0.06884701302645624,0,10.752146544409703,2,0,0.8605972338170185,0.0,0,legit,0
